a : 723.0000, 0 -> 4
b : -981.0000, 0 -> 1
c : -553.0000, 0 -> 2
a : 72.0000, 1 -> 6
b : -488.0000, 1 -> 1
c : 98.0000, 1 -> 3
a : 776.0000, 2 -> 1
b : -542.0000, 2 -> 5
c : -591.0000, 2 -> 3
a : 125.0000, 3 -> 2
b : 887.0000, 3 -> 2
c : 836.0000, 3 -> 3
a : 379.0000, 4 -> 3
b : 954.0000, 4 -> 6
c : -657.0000, 4 -> 0
a : 24.0000, 5 -> 1
b : -987.0000, 5 -> 5
c : -695.0000, 5 -> 1
a : 658.0000, 6 -> 2
b : -127.0000, 6 -> 5
c : -975.0000, 6 -> 0
b : -278.0000, 0 -> 4
b : 27.0000, 1 -> 0
c : -687.0000, 2 -> 4
a : 670.0000, 3 -> 0
b : 874.0000, 4 -> 1
c : 691.0000, 5 -> 3
b : 979.0000, 6 -> 4
