a : 255.0000, 0 -> 6
b : 871.0000, 0 -> 5
c : -325.0000, 0 -> 2
a : 485.0000, 1 -> 2
b : -80.0000, 1 -> 0
c : 171.0000, 1 -> 3
a : -661.0000, 2 -> 5
b : -895.0000, 2 -> 0
c : -354.0000, 2 -> 5
a : -895.0000, 3 -> 0
b : 608.0000, 3 -> 2
c : -120.0000, 3 -> 6
a : 270.0000, 4 -> 5
b : -423.0000, 4 -> 4
c : 462.0000, 4 -> 3
a : 346.0000, 5 -> 0
b : 20.0000, 5 -> 6
c : 253.0000, 5 -> 3
a : -528.0000, 6 -> 3
b : -14.0000, 6 -> 3
c : 227.0000, 6 -> 3
a : -861.0000, 0 -> 4
a : -878.0000, 1 -> 5
b : 561.0000, 2 -> 2
c : 181.0000, 3 -> 4
a : 311.0000, 4 -> 4
c : 459.0000, 5 -> 5
a : 602.0000, 6 -> 6
b : 175.0000, 3 -> 1
