a : 156.0000, 0 -> 2
b : -432.0000, 0 -> 2
c : -172.0000, 0 -> 3
d : -400.0000, 0 -> 1
a : -825.0000, 1 -> 2
b : -790.0000, 1 -> 0
c : -971.0000, 1 -> 1
d : 203.0000, 1 -> 3
a : -729.0000, 2 -> 1
b : 254.0000, 2 -> 2
c : -545.0000, 2 -> 0
d : -413.0000, 2 -> 3
a : -899.0000, 3 -> 0
b : 703.0000, 3 -> 1
c : -769.0000, 3 -> 0
d : -444.0000, 3 -> 1
b : 511.0000, 0 -> 0
c : -675.0000, 0 -> 2
b : -522.0000, 1 -> 2
d : -449.0000, 1 -> 2
d : 850.0000, 2 -> 1
d : 553.0000, 2 -> 2
c : 830.0000, 3 -> 3
d : -146.0000, 3 -> 0
