a : 395.0000, 0 -> 5
b : -509.0000, 0 -> 0
c : -974.0000, 0 -> 5
d : 875.0000, 0 -> 3
a : -111.0000, 1 -> 4
b : -936.0000, 1 -> 3
c : -8.0000, 1 -> 4
d : -938.0000, 1 -> 0
a : -241.0000, 2 -> 2
b : -943.0000, 2 -> 5
c : -744.0000, 2 -> 0
d : -937.0000, 2 -> 1
a : -884.0000, 3 -> 3
b : 146.0000, 3 -> 4
c : -746.0000, 3 -> 2
d : 367.0000, 3 -> 3
a : -920.0000, 4 -> 0
b : -778.0000, 4 -> 2
c : -923.0000, 4 -> 2
d : 87.0000, 4 -> 1
a : -799.0000, 5 -> 2
b : 443.0000, 5 -> 3
c : 969.0000, 5 -> 1
d : -991.0000, 5 -> 0
c : -380.0000, 0 -> 1
d : -278.0000, 0 -> 2
a : -339.0000, 1 -> 3
d : 701.0000, 1 -> 5
b : -810.0000, 2 -> 1
d : 764.0000, 2 -> 4
c : -785.0000, 3 -> 0
c : -378.0000, 3 -> 5
a : 187.0000, 4 -> 3
a : 182.0000, 4 -> 2
a : 133.0000, 5 -> 4
d : -881.0000, 5 -> 3
