a : -977.0000, 0 -> 4
b : -875.0000, 0 -> 6
c : 431.0000, 0 -> 3
d : 248.0000, 0 -> 6
a : -995.0000, 1 -> 3
b : 499.0000, 1 -> 6
c : -26.0000, 1 -> 6
d : -373.0000, 1 -> 4
a : -264.0000, 2 -> 5
b : 197.0000, 2 -> 2
c : -546.0000, 2 -> 2
d : 633.0000, 2 -> 1
a : -211.0000, 3 -> 1
b : 469.0000, 3 -> 6
c : 447.0000, 3 -> 1
d : 449.0000, 3 -> 6
a : 216.0000, 4 -> 2
b : 853.0000, 4 -> 6
c : -119.0000, 4 -> 2
d : 301.0000, 4 -> 6
a : 722.0000, 5 -> 4
b : -176.0000, 5 -> 6
c : -406.0000, 5 -> 6
d : 770.0000, 5 -> 4
a : -456.0000, 6 -> 6
b : -595.0000, 6 -> 2
c : -484.0000, 6 -> 2
d : -215.0000, 6 -> 1
b : -673.0000, 0 -> 0
a : 422.0000, 0 -> 2
c : -523.0000, 1 -> 0
d : 7.0000, 1 -> 5
d : -387.0000, 2 -> 3
c : -35.0000, 2 -> 3
b : 632.0000, 3 -> 2
d : 678.0000, 3 -> 4
c : -697.0000, 4 -> 6
b : 818.0000, 4 -> 1
b : 912.0000, 5 -> 3
c : -181.0000, 5 -> 2
c : 662.0000, 6 -> 3
d : 582.0000, 6 -> 5
