a : 712.0000, 0 -> 6
b : -437.0000, 0 -> 4
c : 836.0000, 0 -> 0
a : -203.0000, 1 -> 2
b : -572.0000, 1 -> 4
c : -468.0000, 1 -> 3
a : -980.0000, 2 -> 3
b : 414.0000, 2 -> 5
c : -865.0000, 2 -> 2
a : 444.0000, 3 -> 6
b : -807.0000, 3 -> 3
c : -51.0000, 3 -> 2
a : 775.0000, 4 -> 2
b : 730.0000, 4 -> 4
c : -891.0000, 4 -> 4
a : -855.0000, 5 -> 6
b : -383.0000, 5 -> 3
c : 168.0000, 5 -> 4
a : 438.0000, 6 -> 1
b : -234.0000, 6 -> 0
c : -685.0000, 6 -> 4
c : 996.0000, 0 -> 3
b : 825.0000, 1 -> 6
b : 249.0000, 2 -> 6
c : -737.0000, 3 -> 1
c : 501.0000, 4 -> 3
b : -520.0000, 5 -> 0
a : -115.0000, 6 -> 2
