a : 309.0000, 0 -> 5
b : -944.0000, 0 -> 4
c : 253.0000, 0 -> 0
a : 436.0000, 1 -> 1
b : 29.0000, 1 -> 1
c : -855.0000, 1 -> 3
a : 974.0000, 2 -> 4
b : 831.0000, 2 -> 4
c : 834.0000, 2 -> 2
a : -269.0000, 3 -> 2
b : -877.0000, 3 -> 5
c : 430.0000, 3 -> 3
a : -700.0000, 4 -> 4
b : 364.0000, 4 -> 1
c : 940.0000, 4 -> 5
a : 140.0000, 5 -> 1
b : -97.0000, 5 -> 3
c : 767.0000, 5 -> 4
c : -634.0000, 0 -> 2
c : 882.0000, 1 -> 2
c : -766.0000, 2 -> 1
a : -731.0000, 3 -> 4
b : -509.0000, 4 -> 5
c : -248.0000, 5 -> 5
