a : 267.0000, 0 -> 0
b : -499.0000, 0 -> 4
c : -770.0000, 0 -> 2
d : 652.0000, 0 -> 1
a : 852.0000, 1 -> 2
b : -400.0000, 1 -> 2
c : -181.0000, 1 -> 0
d : 545.0000, 1 -> 0
a : -489.0000, 2 -> 5
b : -483.0000, 2 -> 0
c : -104.0000, 2 -> 2
d : -71.0000, 2 -> 4
a : 275.0000, 3 -> 3
b : -698.0000, 3 -> 2
c : -917.0000, 3 -> 2
d : -699.0000, 3 -> 5
a : -865.0000, 4 -> 5
b : -189.0000, 4 -> 0
c : 881.0000, 4 -> 4
d : -538.0000, 4 -> 3
a : -101.0000, 5 -> 0
b : -65.0000, 5 -> 3
c : 895.0000, 5 -> 0
d : -913.0000, 5 -> 4
a : -221.0000, 0 -> 3
b : 15.0000, 0 -> 5
c : 221.0000, 1 -> 4
c : 768.0000, 1 -> 1
a : -824.0000, 2 -> 2
c : -24.0000, 2 -> 3
a : -65.0000, 3 -> 1
d : -893.0000, 3 -> 0
d : -736.0000, 4 -> 5
a : 366.0000, 4 -> 4
a : 796.0000, 5 -> 1
a : -248.0000, 5 -> 3
