a : -338.0000, 0 -> 0
b : 711.0000, 0 -> 0
c : 718.0000, 0 -> 2
d : -586.0000, 0 -> 1
a : -849.0000, 1 -> 0
b : 664.0000, 1 -> 2
c : 111.0000, 1 -> 4
d : 450.0000, 1 -> 2
a : 8.0000, 2 -> 2
b : -308.0000, 2 -> 1
c : -368.0000, 2 -> 3
d : 393.0000, 2 -> 1
a : -610.0000, 3 -> 4
b : -941.0000, 3 -> 1
c : -175.0000, 3 -> 1
d : 847.0000, 3 -> 3
a : 732.0000, 4 -> 0
b : -729.0000, 4 -> 2
c : -588.0000, 4 -> 3
d : 853.0000, 4 -> 1
c : -887.0000, 0 -> 1
a : 173.0000, 0 -> 4
c : -236.0000, 1 -> 1
d : 888.0000, 1 -> 4
d : 697.0000, 2 -> 2
c : -531.0000, 2 -> 1
d : -353.0000, 3 -> 2
c : 8.0000, 3 -> 4
c : -99.0000, 4 -> 2
a : 95.0000, 4 -> 1
