a : 325.0000, 0 -> 1
b : -3.0000, 0 -> 2
a : -264.0000, 1 -> 6
b : 350.0000, 1 -> 3
a : -637.0000, 2 -> 0
b : -299.0000, 2 -> 4
a : 527.0000, 3 -> 6
b : -39.0000, 3 -> 1
a : -833.0000, 4 -> 4
b : 424.0000, 4 -> 2
a : -223.0000, 5 -> 0
b : 984.0000, 5 -> 4
a : 905.0000, 6 -> 0
b : -473.0000, 6 -> 0
a : 797.0000, 7 -> 4
b : 43.0000, 7 -> 2
a : 828.0000, 0 -> 2
a : 986.0000, 1 -> 5
a : -934.0000, 2 -> 3
a : 169.0000, 3 -> 0
a : 957.0000, 4 -> 6
b : -531.0000, 5 -> 1
a : 565.0000, 6 -> 5
a : 221.0000, 7 -> 3
b : 404.0000, 2 -> 7
