a : -811.0000, 0 -> 5
b : 17.0000, 0 -> 0
c : 691.0000, 0 -> 6
a : 495.0000, 1 -> 0
b : 716.0000, 1 -> 1
c : 219.0000, 1 -> 5
a : 533.0000, 2 -> 5
b : -478.0000, 2 -> 0
c : 134.0000, 2 -> 1
a : 116.0000, 3 -> 2
b : -177.0000, 3 -> 1
c : 282.0000, 3 -> 2
a : -974.0000, 4 -> 3
b : -679.0000, 4 -> 3
c : 7.0000, 4 -> 2
a : -355.0000, 5 -> 0
b : 490.0000, 5 -> 0
c : -316.0000, 5 -> 5
a : -264.0000, 6 -> 4
b : -780.0000, 6 -> 2
c : 980.0000, 6 -> 2
a : -290.0000, 0 -> 0
b : 845.0000, 1 -> 0
b : -302.0000, 2 -> 3
c : 271.0000, 3 -> 5
c : 205.0000, 4 -> 6
c : -278.0000, 5 -> 0
a : 843.0000, 6 -> 5
