a : -562.0000, 0 -> 3
b : -737.0000, 0 -> 0
c : -95.0000, 0 -> 2
a : 900.0000, 1 -> 0
b : 930.0000, 1 -> 4
c : -981.0000, 1 -> 6
a : 277.0000, 2 -> 2
b : -487.0000, 2 -> 5
c : -964.0000, 2 -> 0
a : -636.0000, 3 -> 3
b : -481.0000, 3 -> 5
c : -114.0000, 3 -> 2
a : -795.0000, 4 -> 2
b : -160.0000, 4 -> 0
c : -467.0000, 4 -> 1
a : 783.0000, 5 -> 6
b : -244.0000, 5 -> 3
c : 62.0000, 5 -> 1
a : 656.0000, 6 -> 3
b : -244.0000, 6 -> 2
c : 220.0000, 6 -> 4
a : 790.0000, 0 -> 2
a : 603.0000, 1 -> 4
c : -969.0000, 2 -> 3
a : -29.0000, 3 -> 4
a : 657.0000, 4 -> 6
c : 194.0000, 5 -> 5
b : 466.0000, 6 -> 5
