a : 662.0000, 0 -> 6
b : -473.0000, 0 -> 1
a : 124.0000, 1 -> 2
b : -447.0000, 1 -> 7
a : -549.0000, 2 -> 1
b : -91.0000, 2 -> 4
a : 727.0000, 3 -> 3
b : -19.0000, 3 -> 5
a : 146.0000, 4 -> 7
b : -796.0000, 4 -> 1
a : 642.0000, 5 -> 5
b : 220.0000, 5 -> 7
a : -472.0000, 6 -> 7
b : -798.0000, 6 -> 7
a : 249.0000, 7 -> 3
b : -475.0000, 7 -> 0
b : 200.0000, 0 -> 4
a : 367.0000, 1 -> 1
b : -511.0000, 2 -> 7
b : -763.0000, 3 -> 4
b : -633.0000, 4 -> 3
a : 510.0000, 5 -> 3
b : 400.0000, 6 -> 4
b : -601.0000, 7 -> 7
