a : -672.0000, 0 -> 2
b : -18.0000, 0 -> 3
c : -564.0000, 0 -> 2
d : 368.0000, 0 -> 1
a : -132.0000, 1 -> 3
b : 963.0000, 1 -> 3
c : 689.0000, 1 -> 3
d : -606.0000, 1 -> 0
a : -75.0000, 2 -> 1
b : -227.0000, 2 -> 0
c : -529.0000, 2 -> 2
d : 815.0000, 2 -> 1
a : -629.0000, 3 -> 3
b : -447.0000, 3 -> 0
c : -108.0000, 3 -> 1
d : -348.0000, 3 -> 1
a : 154.0000, 0 -> 0
d : 518.0000, 0 -> 3
d : 44.0000, 1 -> 1
a : -489.0000, 1 -> 1
a : -528.0000, 2 -> 2
b : 194.0000, 2 -> 1
c : -95.0000, 3 -> 2
c : -743.0000, 3 -> 3
