a : 207.0000, 0 -> 5
b : -832.0000, 0 -> 0
c : -41.0000, 0 -> 2
a : 410.0000, 1 -> 6
b : -262.0000, 1 -> 4
c : -725.0000, 1 -> 2
a : 76.0000, 2 -> 5
b : 731.0000, 2 -> 2
c : -832.0000, 2 -> 1
a : 521.0000, 3 -> 2
b : 198.0000, 3 -> 1
c : 324.0000, 3 -> 4
a : -340.0000, 4 -> 6
b : 159.0000, 4 -> 4
c : 777.0000, 4 -> 0
a : 196.0000, 5 -> 6
b : -387.0000, 5 -> 6
c : 804.0000, 5 -> 7
a : -971.0000, 6 -> 2
b : -577.0000, 6 -> 0
c : 393.0000, 6 -> 4
a : -574.0000, 7 -> 0
b : -141.0000, 7 -> 6
c : -144.0000, 7 -> 5
c : 292.0000, 0 -> 5
c : 748.0000, 1 -> 3
c : 983.0000, 2 -> 7
c : -155.0000, 3 -> 2
a : 343.0000, 4 -> 4
c : 762.0000, 5 -> 0
c : -46.0000, 6 -> 2
c : 628.0000, 7 -> 1
