a : 342.0000, 0 -> 0
b : -239.0000, 0 -> 0
c : -862.0000, 0 -> 0
d : -848.0000, 0 -> 1
a : -954.0000, 1 -> 1
b : -139.0000, 1 -> 3
c : 321.0000, 1 -> 0
d : -709.0000, 1 -> 1
a : -450.0000, 2 -> 0
b : 678.0000, 2 -> 2
c : -443.0000, 2 -> 0
d : 830.0000, 2 -> 0
a : -855.0000, 3 -> 2
b : -961.0000, 3 -> 1
c : 850.0000, 3 -> 1
d : 213.0000, 3 -> 0
c : -813.0000, 0 -> 2
a : 88.0000, 0 -> 3
d : -247.0000, 1 -> 0
a : -941.0000, 1 -> 3
b : 918.0000, 2 -> 1
d : -812.0000, 2 -> 3
d : 198.0000, 3 -> 2
a : -846.0000, 3 -> 1
