a : -308.0000, 0 -> 5
b : 7.0000, 0 -> 3
c : -457.0000, 0 -> 4
d : -493.0000, 0 -> 0
a : -254.0000, 1 -> 5
b : -563.0000, 1 -> 1
c : -440.0000, 1 -> 4
d : 504.0000, 1 -> 2
a : 421.0000, 2 -> 0
b : 321.0000, 2 -> 1
c : 655.0000, 2 -> 4
d : -611.0000, 2 -> 0
a : -53.0000, 3 -> 0
b : 617.0000, 3 -> 4
c : -541.0000, 3 -> 3
d : 749.0000, 3 -> 2
a : 896.0000, 4 -> 0
b : -642.0000, 4 -> 3
c : 199.0000, 4 -> 4
d : -223.0000, 4 -> 5
a : -358.0000, 5 -> 2
b : -219.0000, 5 -> 3
c : 953.0000, 5 -> 0
d : -74.0000, 5 -> 4
a : 618.0000, 0 -> 2
d : 959.0000, 0 -> 5
d : 519.0000, 1 -> 0
b : 231.0000, 1 -> 4
d : 780.0000, 2 -> 2
b : -491.0000, 2 -> 0
a : 188.0000, 3 -> 2
d : -418.0000, 3 -> 3
b : 99.0000, 4 -> 1
b : 228.0000, 4 -> 4
b : -766.0000, 5 -> 0
b : 607.0000, 5 -> 1
