a : 256.0000, 0 -> 1
b : -8.0000, 0 -> 0
c : -110.0000, 0 -> 2
d : 960.0000, 0 -> 4
a : 944.0000, 1 -> 4
b : -658.0000, 1 -> 1
c : 949.0000, 1 -> 2
d : -540.0000, 1 -> 1
a : -77.0000, 2 -> 0
b : -391.0000, 2 -> 3
c : 100.0000, 2 -> 2
d : 422.0000, 2 -> 1
a : 23.0000, 3 -> 1
b : 389.0000, 3 -> 3
c : -987.0000, 3 -> 1
d : -859.0000, 3 -> 1
a : -22.0000, 4 -> 1
b : 648.0000, 4 -> 2
c : -850.0000, 4 -> 5
d : 66.0000, 4 -> 2
a : 325.0000, 5 -> 0
b : 333.0000, 5 -> 0
c : 98.0000, 5 -> 5
d : -537.0000, 5 -> 2
a : -581.0000, 6 -> 0
b : 1.0000, 6 -> 2
c : 520.0000, 6 -> 3
d : 646.0000, 6 -> 1
d : -5.0000, 0 -> 1
b : 45.0000, 0 -> 2
a : -927.0000, 1 -> 0
c : -723.0000, 1 -> 4
b : 635.0000, 2 -> 1
c : -563.0000, 2 -> 6
d : 715.0000, 3 -> 2
b : -397.0000, 3 -> 4
b : 523.0000, 4 -> 6
c : -448.0000, 4 -> 1
a : -571.0000, 5 -> 3
c : 778.0000, 5 -> 1
a : 396.0000, 6 -> 1
d : -172.0000, 6 -> 6
