a : -14.0000, 0 -> 2
b : 220.0000, 0 -> 5
c : 444.0000, 0 -> 3
d : -281.0000, 0 -> 4
a : 339.0000, 1 -> 4
b : -543.0000, 1 -> 2
c : 368.0000, 1 -> 5
d : -16.0000, 1 -> 3
a : -952.0000, 2 -> 0
b : 179.0000, 2 -> 4
c : -10.0000, 2 -> 2
d : 869.0000, 2 -> 4
a : -735.0000, 3 -> 2
b : -647.0000, 3 -> 1
c : -374.0000, 3 -> 0
d : 508.0000, 3 -> 4
a : -6.0000, 4 -> 0
b : -870.0000, 4 -> 0
c : 963.0000, 4 -> 2
d : 229.0000, 4 -> 0
a : -547.0000, 5 -> 2
b : 439.0000, 5 -> 4
c : -23.0000, 5 -> 5
d : -766.0000, 5 -> 0
d : 510.0000, 0 -> 3
a : 467.0000, 0 -> 0
a : 270.0000, 1 -> 0
a : -49.0000, 1 -> 2
c : -788.0000, 2 -> 4
b : 482.0000, 2 -> 2
c : -334.0000, 3 -> 1
a : -855.0000, 3 -> 3
c : -614.0000, 4 -> 3
c : 227.0000, 4 -> 1
d : -785.0000, 5 -> 5
b : 480.0000, 5 -> 1
