a : -11.0000, 0 -> 4
b : 85.0000, 0 -> 0
c : 918.0000, 0 -> 3
a : -426.0000, 1 -> 0
b : -168.0000, 1 -> 3
c : -22.0000, 1 -> 7
a : 779.0000, 2 -> 5
b : 525.0000, 2 -> 3
c : -823.0000, 2 -> 5
a : -406.0000, 3 -> 2
b : 897.0000, 3 -> 4
c : 705.0000, 3 -> 3
a : -595.0000, 4 -> 2
b : 979.0000, 4 -> 0
c : 616.0000, 4 -> 1
a : -144.0000, 5 -> 1
b : -419.0000, 5 -> 6
c : 740.0000, 5 -> 2
a : -240.0000, 6 -> 2
b : 882.0000, 6 -> 6
c : 685.0000, 6 -> 6
a : 245.0000, 7 -> 2
b : 139.0000, 7 -> 1
c : -704.0000, 7 -> 7
b : 131.0000, 0 -> 4
c : -244.0000, 1 -> 3
a : 748.0000, 2 -> 7
a : -373.0000, 3 -> 7
a : 563.0000, 4 -> 5
c : -644.0000, 5 -> 3
b : -187.0000, 6 -> 2
b : 70.0000, 7 -> 6
