a : -789.0000, 0 -> 0
b : -630.0000, 0 -> 2
c : -940.0000, 0 -> 3
d : -479.0000, 0 -> 1
a : -972.0000, 1 -> 3
b : -131.0000, 1 -> 0
c : 725.0000, 1 -> 1
d : -224.0000, 1 -> 2
a : -319.0000, 2 -> 1
b : -130.0000, 2 -> 4
c : 53.0000, 2 -> 1
d : -701.0000, 2 -> 1
a : -463.0000, 3 -> 3
b : -233.0000, 3 -> 2
c : -681.0000, 3 -> 4
d : 897.0000, 3 -> 0
a : -349.0000, 4 -> 1
b : -703.0000, 4 -> 3
c : -239.0000, 4 -> 1
d : 97.0000, 4 -> 3
c : 742.0000, 0 -> 2
a : 295.0000, 0 -> 1
d : -56.0000, 1 -> 0
d : -437.0000, 1 -> 3
a : -280.0000, 2 -> 4
b : -242.0000, 2 -> 2
d : -379.0000, 3 -> 4
a : 509.0000, 3 -> 2
b : 520.0000, 4 -> 2
c : -415.0000, 4 -> 4
