a : 854.0000, 0 -> 3
b : 969.0000, 0 -> 3
c : -682.0000, 0 -> 4
a : -457.0000, 1 -> 4
b : 749.0000, 1 -> 3
c : 803.0000, 1 -> 2
a : 291.0000, 2 -> 3
b : 371.0000, 2 -> 5
c : 173.0000, 2 -> 5
a : -55.0000, 3 -> 0
b : -122.0000, 3 -> 2
c : 765.0000, 3 -> 1
a : -15.0000, 4 -> 0
b : -899.0000, 4 -> 7
c : -106.0000, 4 -> 1
a : 965.0000, 5 -> 7
b : 602.0000, 5 -> 7
c : 211.0000, 5 -> 7
a : -562.0000, 6 -> 2
b : -267.0000, 6 -> 4
c : 168.0000, 6 -> 0
a : 411.0000, 7 -> 5
b : 355.0000, 7 -> 3
c : 117.0000, 7 -> 1
b : 340.0000, 0 -> 7
b : 675.0000, 1 -> 0
a : 984.0000, 2 -> 2
b : -808.0000, 3 -> 3
a : 958.0000, 4 -> 6
c : 298.0000, 5 -> 2
c : 560.0000, 6 -> 3
c : 514.0000, 7 -> 7
