a : -658.0000, 0 -> 0
b : -728.0000, 0 -> 0
c : -107.0000, 0 -> 6
a : 940.0000, 1 -> 2
b : -781.0000, 1 -> 2
c : 743.0000, 1 -> 6
a : -886.0000, 2 -> 0
b : 212.0000, 2 -> 4
c : -572.0000, 2 -> 2
a : -725.0000, 3 -> 2
b : 797.0000, 3 -> 0
c : -643.0000, 3 -> 3
a : 11.0000, 4 -> 6
b : 537.0000, 4 -> 3
c : -315.0000, 4 -> 0
a : 389.0000, 5 -> 1
b : -742.0000, 5 -> 3
c : 81.0000, 5 -> 0
a : -318.0000, 6 -> 2
b : 777.0000, 6 -> 0
c : 213.0000, 6 -> 1
b : -437.0000, 0 -> 4
c : -441.0000, 1 -> 1
b : 541.0000, 2 -> 6
b : -146.0000, 3 -> 6
a : 811.0000, 4 -> 2
b : -338.0000, 5 -> 1
c : -691.0000, 6 -> 0
c : -71.0000, 6 -> 5
