a : -468.0000, 0 -> 3
b : -991.0000, 0 -> 5
c : 116.0000, 0 -> 3
a : 761.0000, 1 -> 3
b : -920.0000, 1 -> 6
c : -212.0000, 1 -> 4
a : -801.0000, 2 -> 5
b : -586.0000, 2 -> 6
c : -520.0000, 2 -> 3
a : -951.0000, 3 -> 1
b : 485.0000, 3 -> 6
c : -822.0000, 3 -> 5
a : -915.0000, 4 -> 6
b : 837.0000, 4 -> 1
c : -315.0000, 4 -> 3
a : 176.0000, 5 -> 1
b : 11.0000, 5 -> 4
c : 84.0000, 5 -> 0
a : 733.0000, 6 -> 3
b : -694.0000, 6 -> 1
c : -234.0000, 6 -> 1
c : 997.0000, 0 -> 0
b : 88.0000, 1 -> 0
c : -430.0000, 2 -> 0
a : -862.0000, 3 -> 5
c : 734.0000, 4 -> 2
a : -837.0000, 5 -> 0
a : 174.0000, 6 -> 6
