a : 591.0000, 0 -> 0
b : -204.0000, 0 -> 1
a : 531.0000, 1 -> 6
b : 73.0000, 1 -> 7
a : -796.0000, 2 -> 1
b : 230.0000, 2 -> 2
a : -252.0000, 3 -> 3
b : -245.0000, 3 -> 1
a : 704.0000, 4 -> 7
b : 162.0000, 4 -> 1
a : -600.0000, 5 -> 5
b : -538.0000, 5 -> 0
a : 274.0000, 6 -> 3
b : -915.0000, 6 -> 1
a : 815.0000, 7 -> 2
b : -890.0000, 7 -> 0
b : 804.0000, 0 -> 5
b : -612.0000, 1 -> 3
a : 19.0000, 2 -> 7
a : 261.0000, 3 -> 1
b : 108.0000, 4 -> 7
b : 216.0000, 5 -> 3
b : -497.0000, 6 -> 7
a : 961.0000, 7 -> 1
b : 206.0000, 0 -> 4
