a : 345.0000, 0 -> 7
b : -98.0000, 0 -> 4
a : -896.0000, 1 -> 4
b : -436.0000, 1 -> 4
a : -325.0000, 2 -> 4
b : 623.0000, 2 -> 0
a : -859.0000, 3 -> 2
b : 581.0000, 3 -> 5
a : 740.0000, 4 -> 3
b : 973.0000, 4 -> 3
a : -716.0000, 5 -> 6
b : 187.0000, 5 -> 4
a : -767.0000, 6 -> 6
b : -175.0000, 6 -> 1
a : 725.0000, 7 -> 2
b : 330.0000, 7 -> 3
b : -806.0000, 0 -> 1
a : 539.0000, 1 -> 5
a : -385.0000, 2 -> 6
b : 521.0000, 3 -> 7
a : -194.0000, 4 -> 7
a : -938.0000, 5 -> 0
b : 527.0000, 6 -> 2
a : -21.0000, 7 -> 0
