a : 54.0000, 0 -> 0
b : 245.0000, 0 -> 4
c : -509.0000, 0 -> 4
a : -316.0000, 1 -> 2
b : 847.0000, 1 -> 4
c : -266.0000, 1 -> 2
a : -255.0000, 2 -> 2
b : 721.0000, 2 -> 3
c : -95.0000, 2 -> 6
a : -405.0000, 3 -> 0
b : -25.0000, 3 -> 5
c : 191.0000, 3 -> 1
a : -960.0000, 4 -> 1
b : -794.0000, 4 -> 2
c : 890.0000, 4 -> 2
a : -424.0000, 5 -> 0
b : -743.0000, 5 -> 5
c : 884.0000, 5 -> 2
a : -412.0000, 6 -> 4
b : 571.0000, 6 -> 0
c : 479.0000, 6 -> 4
c : 303.0000, 0 -> 0
c : 111.0000, 1 -> 5
a : -715.0000, 2 -> 6
a : 788.0000, 3 -> 2
c : 853.0000, 4 -> 0
c : -604.0000, 5 -> 1
a : 639.0000, 6 -> 6
