a : 117.0000, 0 -> 2
b : 385.0000, 0 -> 4
c : -608.0000, 0 -> 1
d : 232.0000, 0 -> 0
a : -74.0000, 1 -> 2
b : 881.0000, 1 -> 1
c : -630.0000, 1 -> 1
d : -851.0000, 1 -> 3
a : 484.0000, 2 -> 3
b : -118.0000, 2 -> 5
c : 748.0000, 2 -> 0
d : -572.0000, 2 -> 1
a : 873.0000, 3 -> 4
b : 735.0000, 3 -> 6
c : 894.0000, 3 -> 3
d : -788.0000, 3 -> 6
a : -293.0000, 4 -> 6
b : -351.0000, 4 -> 3
c : -702.0000, 4 -> 4
d : -951.0000, 4 -> 6
a : 582.0000, 5 -> 4
b : 245.0000, 5 -> 6
c : -562.0000, 5 -> 5
d : -375.0000, 5 -> 5
a : 599.0000, 6 -> 2
b : 300.0000, 6 -> 3
c : -775.0000, 6 -> 0
d : -215.0000, 6 -> 6
a : 123.0000, 0 -> 3
c : 799.0000, 0 -> 2
b : 110.0000, 1 -> 6
d : -251.0000, 1 -> 5
a : -101.0000, 2 -> 0
d : -122.0000, 2 -> 0
a : 513.0000, 3 -> 2
d : 503.0000, 3 -> 2
d : -803.0000, 4 -> 2
d : -164.0000, 4 -> 0
b : -449.0000, 5 -> 5
b : -399.0000, 5 -> 1
d : -486.0000, 6 -> 5
c : 278.0000, 6 -> 3
