a : 778.0000, 0 -> 1
b : 782.0000, 0 -> 4
c : -227.0000, 0 -> 1
d : -82.0000, 0 -> 3
a : -927.0000, 1 -> 5
b : -935.0000, 1 -> 0
c : 437.0000, 1 -> 3
d : 402.0000, 1 -> 3
a : -323.0000, 2 -> 2
b : -78.0000, 2 -> 3
c : 101.0000, 2 -> 0
d : 228.0000, 2 -> 2
a : 290.0000, 3 -> 3
b : 62.0000, 3 -> 3
c : 529.0000, 3 -> 2
d : 523.0000, 3 -> 5
a : 721.0000, 4 -> 5
b : -206.0000, 4 -> 4
c : 788.0000, 4 -> 3
d : 967.0000, 4 -> 4
a : -688.0000, 5 -> 0
b : -632.0000, 5 -> 4
c : 865.0000, 5 -> 4
d : 951.0000, 5 -> 5
d : -862.0000, 0 -> 4
b : 731.0000, 0 -> 3
a : 725.0000, 1 -> 4
d : -239.0000, 1 -> 0
b : -91.0000, 2 -> 1
a : -296.0000, 2 -> 5
a : -209.0000, 3 -> 4
c : -509.0000, 3 -> 0
a : 132.0000, 4 -> 3
d : -927.0000, 4 -> 3
b : 63.0000, 5 -> 2
c : -48.0000, 5 -> 1
