a : -311.0000, 0 -> 0
b : 54.0000, 0 -> 3
c : 563.0000, 0 -> 3
d : -768.0000, 0 -> 2
a : -283.0000, 1 -> 0
b : 771.0000, 1 -> 3
c : 45.0000, 1 -> 0
d : 794.0000, 1 -> 0
a : -166.0000, 2 -> 0
b : -311.0000, 2 -> 2
c : 208.0000, 2 -> 1
d : 745.0000, 2 -> 2
a : 502.0000, 3 -> 0
b : 62.0000, 3 -> 1
c : -145.0000, 3 -> 3
d : -941.0000, 3 -> 2
c : -457.0000, 0 -> 2
b : 484.0000, 0 -> 2
d : -705.0000, 1 -> 1
c : 890.0000, 1 -> 2
b : 93.0000, 2 -> 1
a : -298.0000, 2 -> 3
c : 675.0000, 3 -> 1
d : -629.0000, 3 -> 1
