a : -557.0000, 0 -> 3
b : 777.0000, 0 -> 7
a : -529.0000, 1 -> 3
b : -586.0000, 1 -> 4
a : -140.0000, 2 -> 3
b : -496.0000, 2 -> 2
a : 899.0000, 3 -> 2
b : -777.0000, 3 -> 3
a : 250.0000, 4 -> 3
b : -199.0000, 4 -> 5
a : -573.0000, 5 -> 0
b : 389.0000, 5 -> 6
a : 801.0000, 6 -> 0
b : -26.0000, 6 -> 5
a : -861.0000, 7 -> 6
b : 864.0000, 7 -> 3
a : -621.0000, 0 -> 0
b : 599.0000, 1 -> 0
a : 950.0000, 2 -> 1
a : -267.0000, 3 -> 3
b : 923.0000, 4 -> 6
a : 217.0000, 5 -> 7
a : 647.0000, 6 -> 4
a : 480.0000, 7 -> 7
