a : -445.0000, 0 -> 3
b : -45.0000, 0 -> 2
c : -539.0000, 0 -> 0
a : 990.0000, 1 -> 5
b : 743.0000, 1 -> 1
c : -932.0000, 1 -> 1
a : -69.0000, 2 -> 0
b : 971.0000, 2 -> 4
c : 452.0000, 2 -> 2
a : -341.0000, 3 -> 1
b : -957.0000, 3 -> 0
c : 996.0000, 3 -> 0
a : 233.0000, 4 -> 6
b : 883.0000, 4 -> 1
c : -237.0000, 4 -> 4
a : -602.0000, 5 -> 7
b : 771.0000, 5 -> 4
c : -655.0000, 5 -> 7
a : -102.0000, 6 -> 4
b : 593.0000, 6 -> 2
c : -483.0000, 6 -> 2
a : -561.0000, 7 -> 2
b : 581.0000, 7 -> 7
c : -933.0000, 7 -> 4
b : -491.0000, 0 -> 1
a : 923.0000, 1 -> 7
b : 403.0000, 2 -> 0
b : -59.0000, 3 -> 5
c : -406.0000, 4 -> 3
b : 436.0000, 5 -> 7
c : -136.0000, 6 -> 6
b : 574.0000, 7 -> 3
