a : 83.0000, 0 -> 2
b : 353.0000, 0 -> 3
c : -116.0000, 0 -> 1
d : -24.0000, 0 -> 1
a : -716.0000, 1 -> 1
b : 397.0000, 1 -> 0
c : -782.0000, 1 -> 0
d : -517.0000, 1 -> 2
a : -952.0000, 2 -> 1
b : -667.0000, 2 -> 3
c : -410.0000, 2 -> 1
d : -834.0000, 2 -> 1
a : -856.0000, 3 -> 3
b : 606.0000, 3 -> 2
c : -63.0000, 3 -> 2
d : -858.0000, 3 -> 1
d : -76.0000, 0 -> 0
b : 637.0000, 0 -> 2
c : -266.0000, 1 -> 2
a : -40.0000, 1 -> 0
c : -405.0000, 2 -> 3
a : -142.0000, 2 -> 3
b : 989.0000, 3 -> 0
c : -651.0000, 3 -> 1
