a : 940.0000, 0 -> 3
b : 847.0000, 0 -> 2
c : -391.0000, 0 -> 1
d : -792.0000, 0 -> 3
a : -708.0000, 1 -> 1
b : 602.0000, 1 -> 1
c : -999.0000, 1 -> 0
d : -979.0000, 1 -> 0
a : -423.0000, 2 -> 0
b : 697.0000, 2 -> 0
c : -315.0000, 2 -> 2
d : -687.0000, 2 -> 0
a : -362.0000, 3 -> 1
b : 74.0000, 3 -> 3
c : -163.0000, 3 -> 2
d : 750.0000, 3 -> 0
b : 723.0000, 0 -> 1
a : -850.0000, 0 -> 2
b : 560.0000, 1 -> 2
c : -562.0000, 1 -> 1
d : -965.0000, 2 -> 2
b : 282.0000, 2 -> 1
b : -50.0000, 3 -> 0
c : -668.0000, 3 -> 0
