a : 693.0000, 0 -> 7
b : -915.0000, 0 -> 2
c : -897.0000, 0 -> 1
d : 723.0000, 0 -> 2
a : 294.0000, 1 -> 4
b : -1000.0000, 1 -> 6
c : 147.0000, 1 -> 3
d : 220.0000, 1 -> 6
a : 355.0000, 2 -> 3
b : -695.0000, 2 -> 7
c : -568.0000, 2 -> 3
d : 164.0000, 2 -> 0
a : 946.0000, 3 -> 6
b : 687.0000, 3 -> 5
c : 339.0000, 3 -> 3
d : 646.0000, 3 -> 6
a : 168.0000, 4 -> 1
b : 889.0000, 4 -> 7
c : -160.0000, 4 -> 0
d : -911.0000, 4 -> 4
a : 201.0000, 5 -> 5
b : -227.0000, 5 -> 0
c : 9.0000, 5 -> 7
d : -748.0000, 5 -> 7
a : -572.0000, 6 -> 3
b : 376.0000, 6 -> 5
c : 85.0000, 6 -> 7
d : 368.0000, 6 -> 4
a : -791.0000, 7 -> 5
b : -58.0000, 7 -> 0
c : 995.0000, 7 -> 4
d : 29.0000, 7 -> 2
a : 278.0000, 0 -> 4
c : -966.0000, 0 -> 5
c : -720.0000, 1 -> 5
a : 8.0000, 1 -> 5
d : -4.0000, 2 -> 7
b : 416.0000, 2 -> 5
d : 245.0000, 3 -> 5
b : -654.0000, 3 -> 3
c : -572.0000, 4 -> 5
d : 913.0000, 4 -> 1
b : -476.0000, 5 -> 6
c : 53.0000, 5 -> 0
c : -746.0000, 6 -> 5
c : -90.0000, 6 -> 6
b : 581.0000, 7 -> 3
c : 385.0000, 7 -> 6
