a : 782.0000, 0 -> 2
b : 276.0000, 0 -> 3
c : 323.0000, 0 -> 4
d : -499.0000, 0 -> 3
a : 640.0000, 1 -> 3
b : 503.0000, 1 -> 3
c : 685.0000, 1 -> 3
d : -618.0000, 1 -> 1
a : -706.0000, 2 -> 1
b : -594.0000, 2 -> 2
c : -829.0000, 2 -> 0
d : -378.0000, 2 -> 4
a : -825.0000, 3 -> 2
b : 785.0000, 3 -> 4
c : -633.0000, 3 -> 0
d : -263.0000, 3 -> 2
a : 495.0000, 4 -> 3
b : 219.0000, 4 -> 4
c : -564.0000, 4 -> 1
d : 281.0000, 4 -> 4
b : 272.0000, 0 -> 1
d : 953.0000, 0 -> 2
a : 901.0000, 1 -> 1
c : 149.0000, 1 -> 4
d : -914.0000, 2 -> 2
c : 955.0000, 2 -> 2
a : -392.0000, 3 -> 0
b : 224.0000, 3 -> 1
b : 68.0000, 4 -> 3
d : 998.0000, 4 -> 2
