a : 120.0000, 0 -> 2
b : 443.0000, 0 -> 5
c : -11.0000, 0 -> 0
a : -909.0000, 1 -> 2
b : -339.0000, 1 -> 0
c : -741.0000, 1 -> 5
a : 661.0000, 2 -> 1
b : -478.0000, 2 -> 4
c : -631.0000, 2 -> 2
a : -903.0000, 3 -> 5
b : -174.0000, 3 -> 3
c : -604.0000, 3 -> 3
a : 472.0000, 4 -> 3
b : -298.0000, 4 -> 1
c : 644.0000, 4 -> 2
a : -652.0000, 5 -> 5
b : -144.0000, 5 -> 1
c : 814.0000, 5 -> 5
b : 371.0000, 0 -> 2
b : 995.0000, 1 -> 4
b : -474.0000, 2 -> 2
c : -739.0000, 3 -> 4
a : 711.0000, 4 -> 5
a : 654.0000, 5 -> 4
