a : -813.0000, 0 -> 3
b : -930.0000, 0 -> 2
c : 816.0000, 0 -> 1
a : -708.0000, 1 -> 0
b : -850.0000, 1 -> 0
c : 245.0000, 1 -> 4
a : -769.0000, 2 -> 1
b : -620.0000, 2 -> 1
c : -882.0000, 2 -> 2
a : 265.0000, 3 -> 2
b : 21.0000, 3 -> 5
c : 147.0000, 3 -> 1
a : -950.0000, 4 -> 2
b : -228.0000, 4 -> 3
c : 257.0000, 4 -> 3
a : -978.0000, 5 -> 4
b : -788.0000, 5 -> 2
c : -293.0000, 5 -> 3
b : 827.0000, 0 -> 4
c : -212.0000, 1 -> 5
a : -795.0000, 2 -> 0
a : 213.0000, 3 -> 1
a : 66.0000, 4 -> 1
b : 91.0000, 5 -> 5
