a : 262.0000, 0 -> 1
b : 778.0000, 0 -> 6
c : -830.0000, 0 -> 2
a : -1000.0000, 1 -> 1
b : -584.0000, 1 -> 5
c : -85.0000, 1 -> 4
a : 446.0000, 2 -> 2
b : 980.0000, 2 -> 0
c : -305.0000, 2 -> 7
a : -859.0000, 3 -> 3
b : 675.0000, 3 -> 1
c : -77.0000, 3 -> 3
a : -52.0000, 4 -> 2
b : 15.0000, 4 -> 1
c : -169.0000, 4 -> 0
a : 398.0000, 5 -> 2
b : 720.0000, 5 -> 0
c : -428.0000, 5 -> 2
a : 243.0000, 6 -> 4
b : -531.0000, 6 -> 7
c : 399.0000, 6 -> 3
a : 932.0000, 7 -> 0
b : -501.0000, 7 -> 5
c : 570.0000, 7 -> 0
a : -584.0000, 0 -> 0
b : 460.0000, 1 -> 7
b : -962.0000, 2 -> 3
b : 323.0000, 3 -> 6
c : 349.0000, 4 -> 6
a : 526.0000, 5 -> 7
a : -539.0000, 6 -> 1
c : -869.0000, 7 -> 1
