a : 535.0000, 0 -> 0
b : -523.0000, 0 -> 6
c : 104.0000, 0 -> 4
d : 868.0000, 0 -> 1
a : -16.0000, 1 -> 6
b : 307.0000, 1 -> 0
c : 426.0000, 1 -> 4
d : 466.0000, 1 -> 5
a : -814.0000, 2 -> 1
b : 579.0000, 2 -> 0
c : -398.0000, 2 -> 4
d : -866.0000, 2 -> 0
a : 463.0000, 3 -> 0
b : 642.0000, 3 -> 4
c : 998.0000, 3 -> 5
d : -443.0000, 3 -> 3
a : 83.0000, 4 -> 3
b : 594.0000, 4 -> 3
c : 546.0000, 4 -> 5
d : 687.0000, 4 -> 2
a : -298.0000, 5 -> 6
b : 384.0000, 5 -> 1
c : 146.0000, 5 -> 2
d : 173.0000, 5 -> 5
a : -281.0000, 6 -> 2
b : 262.0000, 6 -> 4
c : 108.0000, 6 -> 2
d : 831.0000, 6 -> 2
d : 393.0000, 0 -> 2
b : 116.0000, 0 -> 0
c : 719.0000, 1 -> 1
d : -204.0000, 1 -> 6
d : -438.0000, 2 -> 4
c : -399.0000, 2 -> 5
d : -689.0000, 3 -> 0
b : 350.0000, 3 -> 6
c : 231.0000, 4 -> 2
a : -691.0000, 4 -> 1
b : 584.0000, 5 -> 0
d : 303.0000, 5 -> 1
b : 351.0000, 6 -> 1
a : 808.0000, 6 -> 3
