a : -605.0000, 0 -> 3
b : -494.0000, 0 -> 2
c : -591.0000, 0 -> 7
a : -737.0000, 1 -> 7
b : 245.0000, 1 -> 5
c : -671.0000, 1 -> 4
a : 558.0000, 2 -> 6
b : -644.0000, 2 -> 6
c : -448.0000, 2 -> 7
a : -895.0000, 3 -> 0
b : 32.0000, 3 -> 1
c : -183.0000, 3 -> 4
a : 610.0000, 4 -> 3
b : 1000.0000, 4 -> 3
c : 324.0000, 4 -> 1
a : -915.0000, 5 -> 7
b : 842.0000, 5 -> 3
c : 26.0000, 5 -> 2
a : 476.0000, 6 -> 5
b : -244.0000, 6 -> 3
c : -63.0000, 6 -> 2
a : 402.0000, 7 -> 2
b : 248.0000, 7 -> 6
c : 878.0000, 7 -> 0
a : -683.0000, 0 -> 0
a : 49.0000, 1 -> 1
a : -381.0000, 2 -> 7
b : 876.0000, 3 -> 2
a : -576.0000, 4 -> 0
a : 0.0000, 5 -> 0
c : 404.0000, 6 -> 7
a : -164.0000, 7 -> 6
