a : -927.0000, 0 -> 1
b : 371.0000, 0 -> 4
c : 678.0000, 0 -> 4
d : -184.0000, 0 -> 1
a : 408.0000, 1 -> 6
b : -275.0000, 1 -> 2
c : -662.0000, 1 -> 2
d : -766.0000, 1 -> 6
a : -562.0000, 2 -> 6
b : 614.0000, 2 -> 2
c : -856.0000, 2 -> 0
d : -585.0000, 2 -> 3
a : -302.0000, 3 -> 6
b : 657.0000, 3 -> 5
c : 316.0000, 3 -> 6
d : 399.0000, 3 -> 5
a : 737.0000, 4 -> 6
b : -38.0000, 4 -> 0
c : 972.0000, 4 -> 4
d : 861.0000, 4 -> 3
a : -967.0000, 5 -> 4
b : -37.0000, 5 -> 2
c : -262.0000, 5 -> 0
d : 762.0000, 5 -> 2
a : -331.0000, 6 -> 6
b : 504.0000, 6 -> 1
c : -44.0000, 6 -> 6
d : 708.0000, 6 -> 3
b : 251.0000, 0 -> 2
d : 686.0000, 0 -> 5
c : -243.0000, 1 -> 0
a : -701.0000, 1 -> 3
b : 624.0000, 2 -> 5
c : -349.0000, 2 -> 6
b : -967.0000, 3 -> 4
a : -993.0000, 3 -> 1
c : -864.0000, 4 -> 6
c : -380.0000, 4 -> 5
c : 566.0000, 5 -> 3
c : 757.0000, 5 -> 5
c : 627.0000, 6 -> 2
d : -592.0000, 6 -> 6
