a : -282.0000, 0 -> 1
b : -792.0000, 0 -> 0
c : 729.0000, 0 -> 0
d : -655.0000, 0 -> 3
a : -76.0000, 1 -> 2
b : 288.0000, 1 -> 3
c : 663.0000, 1 -> 4
d : 580.0000, 1 -> 3
a : 293.0000, 2 -> 2
b : -935.0000, 2 -> 3
c : 102.0000, 2 -> 5
d : 266.0000, 2 -> 1
a : -724.0000, 3 -> 4
b : -243.0000, 3 -> 2
c : 981.0000, 3 -> 2
d : 56.0000, 3 -> 5
a : 286.0000, 4 -> 4
b : 964.0000, 4 -> 3
c : 314.0000, 4 -> 0
d : 366.0000, 4 -> 3
a : -152.0000, 5 -> 0
b : -815.0000, 5 -> 1
c : -644.0000, 5 -> 0
d : 773.0000, 5 -> 3
d : 197.0000, 0 -> 1
d : -354.0000, 0 -> 2
b : 948.0000, 1 -> 4
c : 783.0000, 1 -> 3
b : 633.0000, 2 -> 5
d : -191.0000, 2 -> 0
c : -369.0000, 3 -> 3
a : -560.0000, 3 -> 1
b : 952.0000, 4 -> 0
a : 48.0000, 4 -> 3
c : -67.0000, 5 -> 3
c : 72.0000, 5 -> 1
