a : -146.0000, 0 -> 0
b : 410.0000, 0 -> 2
c : 976.0000, 0 -> 5
d : -805.0000, 0 -> 2
a : -382.0000, 1 -> 0
b : 432.0000, 1 -> 2
c : 192.0000, 1 -> 5
d : -17.0000, 1 -> 5
a : -592.0000, 2 -> 4
b : -515.0000, 2 -> 3
c : -628.0000, 2 -> 0
d : -306.0000, 2 -> 4
a : 606.0000, 3 -> 5
b : 96.0000, 3 -> 1
c : 884.0000, 3 -> 2
d : 13.0000, 3 -> 1
a : -92.0000, 4 -> 0
b : 579.0000, 4 -> 3
c : 929.0000, 4 -> 5
d : -954.0000, 4 -> 2
a : -326.0000, 5 -> 3
b : 979.0000, 5 -> 1
c : -789.0000, 5 -> 2
d : 817.0000, 5 -> 4
a : -291.0000, 0 -> 1
d : -395.0000, 0 -> 4
c : -364.0000, 1 -> 4
a : -98.0000, 1 -> 2
b : 381.0000, 2 -> 0
d : -143.0000, 2 -> 2
d : -939.0000, 3 -> 4
c : -44.0000, 3 -> 3
d : 410.0000, 4 -> 0
b : 659.0000, 4 -> 2
d : -250.0000, 5 -> 2
d : 89.0000, 5 -> 3
