a : 444.0000, 0 -> 7
b : -771.0000, 0 -> 0
c : 520.0000, 0 -> 5
a : 12.0000, 1 -> 0
b : 401.0000, 1 -> 1
c : 951.0000, 1 -> 0
a : -829.0000, 2 -> 7
b : -544.0000, 2 -> 6
c : -604.0000, 2 -> 6
a : -147.0000, 3 -> 2
b : 216.0000, 3 -> 6
c : -474.0000, 3 -> 1
a : -945.0000, 4 -> 1
b : -85.0000, 4 -> 6
c : -628.0000, 4 -> 1
a : 762.0000, 5 -> 2
b : -342.0000, 5 -> 3
c : 740.0000, 5 -> 5
a : 226.0000, 6 -> 6
b : 348.0000, 6 -> 5
c : 660.0000, 6 -> 6
a : 861.0000, 7 -> 0
b : -91.0000, 7 -> 2
c : -723.0000, 7 -> 6
c : 750.0000, 0 -> 2
b : -665.0000, 1 -> 2
b : -781.0000, 2 -> 1
c : -860.0000, 3 -> 2
a : -673.0000, 4 -> 5
c : -560.0000, 5 -> 0
a : 772.0000, 6 -> 1
c : -915.0000, 7 -> 1
b : -20.0000, 5 -> 4
