a : -197.0000, 0 -> 5
b : 880.0000, 0 -> 4
c : -992.0000, 0 -> 0
d : -978.0000, 0 -> 1
a : 243.0000, 1 -> 4
b : 607.0000, 1 -> 5
c : 288.0000, 1 -> 3
d : 773.0000, 1 -> 4
a : 800.0000, 2 -> 2
b : 751.0000, 2 -> 1
c : -85.0000, 2 -> 5
d : -97.0000, 2 -> 2
a : 953.0000, 3 -> 1
b : -19.0000, 3 -> 2
c : -907.0000, 3 -> 0
d : -230.0000, 3 -> 5
a : 823.0000, 4 -> 4
b : -609.0000, 4 -> 3
c : 421.0000, 4 -> 4
d : 741.0000, 4 -> 4
a : -699.0000, 5 -> 2
b : -490.0000, 5 -> 3
c : 659.0000, 5 -> 4
d : -479.0000, 5 -> 0
b : 277.0000, 0 -> 1
c : -162.0000, 0 -> 2
a : 343.0000, 1 -> 2
c : 61.0000, 1 -> 0
a : -506.0000, 2 -> 4
c : 603.0000, 2 -> 2
d : -854.0000, 3 -> 2
b : 530.0000, 3 -> 4
d : -718.0000, 4 -> 0
b : -644.0000, 4 -> 5
c : -403.0000, 5 -> 3
d : -674.0000, 5 -> 3
