a : -264.0000, 0 -> 0
b : 284.0000, 0 -> 1
c : 653.0000, 0 -> 1
d : -940.0000, 0 -> 2
a : 676.0000, 1 -> 0
b : 108.0000, 1 -> 2
c : -661.0000, 1 -> 3
d : 317.0000, 1 -> 1
a : 185.0000, 2 -> 2
b : 738.0000, 2 -> 0
c : -102.0000, 2 -> 3
d : -386.0000, 2 -> 3
a : 109.0000, 3 -> 3
b : 160.0000, 3 -> 2
c : -714.0000, 3 -> 1
d : -476.0000, 3 -> 3
b : -739.0000, 0 -> 3
a : -115.0000, 0 -> 3
a : 205.0000, 1 -> 2
b : 980.0000, 1 -> 3
b : -654.0000, 2 -> 3
c : 351.0000, 2 -> 1
b : 778.0000, 3 -> 3
c : -97.0000, 3 -> 3
