a : 19.0000, 0 -> 3
b : 725.0000, 0 -> 2
c : -746.0000, 0 -> 2
d : 652.0000, 0 -> 2
a : 667.0000, 1 -> 5
b : -744.0000, 1 -> 3
c : -845.0000, 1 -> 4
d : 306.0000, 1 -> 0
a : -325.0000, 2 -> 5
b : 635.0000, 2 -> 0
c : -515.0000, 2 -> 2
d : 687.0000, 2 -> 4
a : 741.0000, 3 -> 5
b : 512.0000, 3 -> 4
c : -951.0000, 3 -> 2
d : -377.0000, 3 -> 5
a : 871.0000, 4 -> 4
b : -469.0000, 4 -> 3
c : -174.0000, 4 -> 1
d : -968.0000, 4 -> 4
a : -618.0000, 5 -> 6
b : -461.0000, 5 -> 2
c : -560.0000, 5 -> 2
d : -664.0000, 5 -> 4
a : -621.0000, 6 -> 6
b : -911.0000, 6 -> 5
c : -550.0000, 6 -> 6
d : -670.0000, 6 -> 1
d : -125.0000, 0 -> 0
d : 325.0000, 0 -> 3
d : -738.0000, 1 -> 6
b : 222.0000, 1 -> 5
b : -242.0000, 2 -> 6
a : 876.0000, 2 -> 6
d : -890.0000, 3 -> 0
d : 722.0000, 3 -> 4
a : -152.0000, 4 -> 2
a : -702.0000, 4 -> 5
b : 808.0000, 5 -> 4
a : 356.0000, 5 -> 4
d : -427.0000, 6 -> 4
c : -264.0000, 6 -> 3
