a : 952.0000, 0 -> 3
b : 640.0000, 0 -> 0
c : 958.0000, 0 -> 1
a : -33.0000, 1 -> 4
b : -809.0000, 1 -> 6
c : -39.0000, 1 -> 1
a : -341.0000, 2 -> 6
b : 169.0000, 2 -> 6
c : 429.0000, 2 -> 1
a : -540.0000, 3 -> 6
b : -158.0000, 3 -> 2
c : 917.0000, 3 -> 5
a : 643.0000, 4 -> 3
b : -559.0000, 4 -> 2
c : 302.0000, 4 -> 1
a : 478.0000, 5 -> 0
b : -113.0000, 5 -> 6
c : 911.0000, 5 -> 6
a : -839.0000, 6 -> 6
b : 319.0000, 6 -> 0
c : 40.0000, 6 -> 5
c : -448.0000, 0 -> 2
c : -506.0000, 1 -> 2
c : 548.0000, 2 -> 5
a : -865.0000, 3 -> 0
a : -101.0000, 4 -> 5
c : 896.0000, 5 -> 0
b : -536.0000, 6 -> 3
