a : 884.0000, 0 -> 3
b : 829.0000, 0 -> 3
c : -279.0000, 0 -> 1
d : -806.0000, 0 -> 3
a : 916.0000, 1 -> 0
b : -162.0000, 1 -> 3
c : 510.0000, 1 -> 1
d : -867.0000, 1 -> 2
a : -469.0000, 2 -> 3
b : -186.0000, 2 -> 2
c : 690.0000, 2 -> 2
d : -954.0000, 2 -> 0
a : -949.0000, 3 -> 3
b : -620.0000, 3 -> 1
c : -933.0000, 3 -> 1
d : 81.0000, 3 -> 4
a : 912.0000, 4 -> 3
b : 692.0000, 4 -> 4
c : 699.0000, 4 -> 2
d : -516.0000, 4 -> 1
b : 226.0000, 0 -> 0
d : 975.0000, 0 -> 1
c : -655.0000, 1 -> 2
c : -319.0000, 1 -> 0
c : -9.0000, 2 -> 4
a : 26.0000, 2 -> 1
b : -799.0000, 3 -> 4
a : 756.0000, 3 -> 1
a : 901.0000, 4 -> 4
b : -411.0000, 4 -> 1
