a : 908.0000, 0 -> 1
b : 150.0000, 0 -> 1
c : 745.0000, 0 -> 0
d : 64.0000, 0 -> 0
a : -390.0000, 1 -> 1
b : 659.0000, 1 -> 5
c : -630.0000, 1 -> 1
d : -811.0000, 1 -> 3
a : -523.0000, 2 -> 0
b : -340.0000, 2 -> 5
c : -937.0000, 2 -> 0
d : -190.0000, 2 -> 3
a : -649.0000, 3 -> 1
b : 37.0000, 3 -> 4
c : 245.0000, 3 -> 0
d : 912.0000, 3 -> 1
a : -996.0000, 4 -> 3
b : -769.0000, 4 -> 4
c : -331.0000, 4 -> 5
d : -799.0000, 4 -> 4
a : -801.0000, 5 -> 4
b : 374.0000, 5 -> 4
c : -244.0000, 5 -> 0
d : 199.0000, 5 -> 0
c : -843.0000, 0 -> 5
b : 978.0000, 0 -> 0
c : -116.0000, 1 -> 2
c : 272.0000, 1 -> 4
b : -673.0000, 2 -> 2
a : -428.0000, 2 -> 1
b : 580.0000, 3 -> 3
d : 85.0000, 3 -> 3
c : -504.0000, 4 -> 3
b : -670.0000, 4 -> 5
a : 898.0000, 5 -> 1
c : 801.0000, 5 -> 3
