a : -354.0000, 0 -> 3
b : -416.0000, 0 -> 0
c : 988.0000, 0 -> 5
d : -373.0000, 0 -> 3
a : 5.0000, 1 -> 2
b : -860.0000, 1 -> 0
c : 335.0000, 1 -> 4
d : 445.0000, 1 -> 0
a : -348.0000, 2 -> 2
b : -514.0000, 2 -> 2
c : -87.0000, 2 -> 4
d : 434.0000, 2 -> 1
a : -369.0000, 3 -> 1
b : -307.0000, 3 -> 2
c : -594.0000, 3 -> 2
d : -199.0000, 3 -> 5
a : 659.0000, 4 -> 2
b : 923.0000, 4 -> 5
c : -674.0000, 4 -> 5
d : 515.0000, 4 -> 3
a : 754.0000, 5 -> 1
b : 976.0000, 5 -> 5
c : 119.0000, 5 -> 0
d : 342.0000, 5 -> 1
c : 422.0000, 0 -> 1
d : 864.0000, 0 -> 2
b : 466.0000, 1 -> 2
c : -235.0000, 1 -> 5
b : 605.0000, 2 -> 3
c : -500.0000, 2 -> 3
a : -575.0000, 3 -> 3
c : -644.0000, 3 -> 0
b : 567.0000, 4 -> 1
d : 5.0000, 4 -> 1
b : 879.0000, 5 -> 3
b : 278.0000, 5 -> 2
