a : 248.0000, 0 -> 1
b : 727.0000, 0 -> 2
c : -137.0000, 0 -> 1
d : -818.0000, 0 -> 3
a : 867.0000, 1 -> 0
b : 776.0000, 1 -> 0
c : -711.0000, 1 -> 3
d : -386.0000, 1 -> 4
a : 734.0000, 2 -> 0
b : -29.0000, 2 -> 0
c : -880.0000, 2 -> 3
d : 16.0000, 2 -> 3
a : 289.0000, 3 -> 1
b : 980.0000, 3 -> 4
c : -312.0000, 3 -> 5
d : 405.0000, 3 -> 1
a : 569.0000, 4 -> 3
b : -786.0000, 4 -> 2
c : 85.0000, 4 -> 4
d : 873.0000, 4 -> 1
a : -129.0000, 5 -> 3
b : -809.0000, 5 -> 1
c : -902.0000, 5 -> 2
d : -541.0000, 5 -> 4
a : -589.0000, 0 -> 0
c : -91.0000, 0 -> 2
a : 560.0000, 1 -> 5
c : 68.0000, 1 -> 2
a : 929.0000, 2 -> 1
b : -362.0000, 2 -> 2
b : -423.0000, 3 -> 2
a : 141.0000, 3 -> 3
c : -492.0000, 4 -> 1
c : 633.0000, 4 -> 2
d : -7.0000, 5 -> 5
d : 465.0000, 5 -> 1
