a : 44.0000, 0 -> 1
b : -308.0000, 0 -> 1
c : -981.0000, 0 -> 3
a : -507.0000, 1 -> 5
b : 444.0000, 1 -> 2
c : -755.0000, 1 -> 2
a : -677.0000, 2 -> 1
b : 551.0000, 2 -> 0
c : -282.0000, 2 -> 7
a : -364.0000, 3 -> 3
b : -174.0000, 3 -> 3
c : -430.0000, 3 -> 6
a : 288.0000, 4 -> 5
b : 221.0000, 4 -> 5
c : 319.0000, 4 -> 6
a : -671.0000, 5 -> 5
b : 581.0000, 5 -> 3
c : -972.0000, 5 -> 5
a : -150.0000, 6 -> 7
b : 895.0000, 6 -> 6
c : -391.0000, 6 -> 5
a : -283.0000, 7 -> 2
b : -951.0000, 7 -> 3
c : 579.0000, 7 -> 7
b : -646.0000, 0 -> 2
b : 752.0000, 1 -> 4
b : 550.0000, 2 -> 6
b : -130.0000, 3 -> 5
b : 749.0000, 4 -> 3
a : -322.0000, 5 -> 3
c : 766.0000, 6 -> 2
c : -733.0000, 7 -> 6
