a : -69.0000, 0 -> 2
b : 703.0000, 0 -> 0
c : 940.0000, 0 -> 0
d : -169.0000, 0 -> 0
a : 837.0000, 1 -> 2
b : 73.0000, 1 -> 1
c : -368.0000, 1 -> 0
d : -955.0000, 1 -> 1
a : 595.0000, 2 -> 1
b : 983.0000, 2 -> 1
c : -232.0000, 2 -> 3
d : 989.0000, 2 -> 0
a : 891.0000, 3 -> 2
b : 403.0000, 3 -> 0
c : -661.0000, 3 -> 2
d : 591.0000, 3 -> 1
d : -192.0000, 0 -> 3
d : -671.0000, 0 -> 2
b : -785.0000, 1 -> 0
d : 212.0000, 1 -> 0
d : 643.0000, 2 -> 3
c : 550.0000, 2 -> 2
c : 300.0000, 3 -> 3
a : -966.0000, 3 -> 0
