a : 512.0000, 0 -> 1
b : 726.0000, 0 -> 1
c : 725.0000, 0 -> 2
d : 815.0000, 0 -> 2
a : 827.0000, 1 -> 0
b : -893.0000, 1 -> 1
c : -325.0000, 1 -> 2
d : 521.0000, 1 -> 1
a : 585.0000, 2 -> 3
b : 218.0000, 2 -> 3
c : 639.0000, 2 -> 2
d : -421.0000, 2 -> 0
a : -72.0000, 3 -> 2
b : 557.0000, 3 -> 0
c : 467.0000, 3 -> 1
d : -683.0000, 3 -> 1
b : 513.0000, 0 -> 0
d : 184.0000, 0 -> 0
c : -978.0000, 1 -> 0
b : 35.0000, 1 -> 2
d : 764.0000, 2 -> 3
b : 460.0000, 2 -> 1
d : 218.0000, 3 -> 0
a : 556.0000, 3 -> 3
