a : 641.0000, 0 -> 6
b : 164.0000, 0 -> 1
c : -884.0000, 0 -> 3
d : 741.0000, 0 -> 4
a : 797.0000, 1 -> 0
b : -353.0000, 1 -> 6
c : 722.0000, 1 -> 6
d : 625.0000, 1 -> 5
a : 410.0000, 2 -> 4
b : -51.0000, 2 -> 0
c : -733.0000, 2 -> 0
d : 931.0000, 2 -> 1
a : 487.0000, 3 -> 2
b : -110.0000, 3 -> 3
c : -555.0000, 3 -> 0
d : -958.0000, 3 -> 0
a : 785.0000, 4 -> 0
b : 748.0000, 4 -> 0
c : -758.0000, 4 -> 6
d : -223.0000, 4 -> 2
a : -47.0000, 5 -> 3
b : -268.0000, 5 -> 3
c : 458.0000, 5 -> 2
d : 343.0000, 5 -> 5
a : -624.0000, 6 -> 0
b : 307.0000, 6 -> 3
c : 519.0000, 6 -> 6
d : -859.0000, 6 -> 5
d : 188.0000, 0 -> 0
b : -251.0000, 0 -> 6
b : -53.0000, 1 -> 3
a : -749.0000, 1 -> 5
a : -171.0000, 2 -> 6
c : -325.0000, 2 -> 2
a : -375.0000, 3 -> 4
a : -341.0000, 3 -> 0
b : 179.0000, 4 -> 1
b : 618.0000, 4 -> 2
d : -876.0000, 5 -> 1
c : -780.0000, 5 -> 1
a : -991.0000, 6 -> 6
a : 580.0000, 6 -> 3
