a : -802.0000, 0 -> 7
b : -983.0000, 0 -> 0
c : -85.0000, 0 -> 6
d : 653.0000, 0 -> 0
a : -721.0000, 1 -> 3
b : -750.0000, 1 -> 6
c : -660.0000, 1 -> 2
d : -694.0000, 1 -> 4
a : -668.0000, 2 -> 7
b : 320.0000, 2 -> 4
c : 94.0000, 2 -> 5
d : 770.0000, 2 -> 5
a : 154.0000, 3 -> 0
b : -540.0000, 3 -> 2
c : -938.0000, 3 -> 0
d : -274.0000, 3 -> 1
a : 725.0000, 4 -> 6
b : 980.0000, 4 -> 6
c : -425.0000, 4 -> 5
d : 118.0000, 4 -> 1
a : 940.0000, 5 -> 7
b : 632.0000, 5 -> 7
c : 869.0000, 5 -> 3
d : 774.0000, 5 -> 0
a : 575.0000, 6 -> 1
b : -850.0000, 6 -> 3
c : 675.0000, 6 -> 6
d : 750.0000, 6 -> 3
a : -289.0000, 7 -> 4
b : -446.0000, 7 -> 5
c : 19.0000, 7 -> 3
d : -224.0000, 7 -> 6
d : -678.0000, 0 -> 7
b : -303.0000, 0 -> 4
a : -8.0000, 1 -> 5
d : -323.0000, 1 -> 6
d : -247.0000, 2 -> 4
c : -950.0000, 2 -> 2
b : -932.0000, 3 -> 7
d : 632.0000, 3 -> 3
b : -412.0000, 4 -> 2
c : 683.0000, 4 -> 2
b : -756.0000, 5 -> 4
c : 224.0000, 5 -> 6
c : 651.0000, 6 -> 3
b : 119.0000, 6 -> 6
d : -902.0000, 7 -> 0
a : -35.0000, 7 -> 0
