a : -947.0000, 0 -> 1
b : 145.0000, 0 -> 3
c : 688.0000, 0 -> 1
d : 172.0000, 0 -> 4
a : 470.0000, 1 -> 1
b : -881.0000, 1 -> 0
c : 579.0000, 1 -> 2
d : 375.0000, 1 -> 3
a : 466.0000, 2 -> 5
b : -222.0000, 2 -> 2
c : 199.0000, 2 -> 1
d : -504.0000, 2 -> 1
a : -735.0000, 3 -> 5
b : 122.0000, 3 -> 5
c : -651.0000, 3 -> 5
d : -178.0000, 3 -> 3
a : 373.0000, 4 -> 2
b : 444.0000, 4 -> 2
c : 56.0000, 4 -> 3
d : 379.0000, 4 -> 1
a : 292.0000, 5 -> 2
b : 31.0000, 5 -> 4
c : -284.0000, 5 -> 5
d : -689.0000, 5 -> 3
d : 356.0000, 0 -> 0
b : 488.0000, 0 -> 2
b : 453.0000, 1 -> 2
a : -770.0000, 1 -> 3
b : 10.0000, 2 -> 0
a : -582.0000, 2 -> 2
a : -861.0000, 3 -> 1
c : 586.0000, 3 -> 3
d : -306.0000, 4 -> 2
c : 164.0000, 4 -> 0
a : 68.0000, 5 -> 1
b : 475.0000, 5 -> 3
