a : 920.0000, 0 -> 1
b : -48.0000, 0 -> 2
c : -40.0000, 0 -> 0
a : -908.0000, 1 -> 7
b : 431.0000, 1 -> 3
c : 543.0000, 1 -> 2
a : 411.0000, 2 -> 7
b : 434.0000, 2 -> 0
c : 951.0000, 2 -> 6
a : -553.0000, 3 -> 5
b : -112.0000, 3 -> 3
c : 696.0000, 3 -> 1
a : -309.0000, 4 -> 0
b : -61.0000, 4 -> 4
c : 493.0000, 4 -> 0
a : -842.0000, 5 -> 1
b : 734.0000, 5 -> 2
c : -684.0000, 5 -> 5
a : 656.0000, 6 -> 3
b : 648.0000, 6 -> 7
c : 192.0000, 6 -> 5
a : 918.0000, 7 -> 1
b : -15.0000, 7 -> 5
c : 234.0000, 7 -> 6
c : -97.0000, 0 -> 5
b : 228.0000, 1 -> 7
a : 401.0000, 2 -> 2
c : -376.0000, 3 -> 0
b : -986.0000, 4 -> 6
b : -561.0000, 5 -> 1
a : -563.0000, 6 -> 5
b : 708.0000, 7 -> 7
c : -370.0000, 6 -> 4
