a : 38.0000, 0 -> 3
b : 462.0000, 0 -> 6
c : -571.0000, 0 -> 2
d : 528.0000, 0 -> 1
a : 41.0000, 1 -> 4
b : 469.0000, 1 -> 0
c : -380.0000, 1 -> 2
d : 949.0000, 1 -> 1
a : -361.0000, 2 -> 0
b : 596.0000, 2 -> 5
c : -517.0000, 2 -> 0
d : 507.0000, 2 -> 4
a : 673.0000, 3 -> 0
b : 709.0000, 3 -> 6
c : -877.0000, 3 -> 1
d : -59.0000, 3 -> 1
a : 58.0000, 4 -> 6
b : -841.0000, 4 -> 1
c : -468.0000, 4 -> 3
d : 569.0000, 4 -> 6
a : 502.0000, 5 -> 3
b : -368.0000, 5 -> 5
c : -339.0000, 5 -> 3
d : -922.0000, 5 -> 2
a : 642.0000, 6 -> 4
b : -553.0000, 6 -> 6
c : 583.0000, 6 -> 6
d : 299.0000, 6 -> 6
b : -309.0000, 0 -> 4
b : 211.0000, 0 -> 3
a : 764.0000, 1 -> 0
c : 544.0000, 1 -> 0
a : 374.0000, 2 -> 1
a : -360.0000, 2 -> 5
b : -61.0000, 3 -> 4
b : 24.0000, 3 -> 5
d : -899.0000, 4 -> 0
c : -477.0000, 4 -> 4
c : 399.0000, 5 -> 1
a : 601.0000, 5 -> 4
b : 39.0000, 6 -> 2
c : 701.0000, 6 -> 1
