a : -727.0000, 0 -> 2
b : 926.0000, 0 -> 0
c : 829.0000, 0 -> 4
a : -472.0000, 1 -> 3
b : -358.0000, 1 -> 4
c : -594.0000, 1 -> 6
a : 750.0000, 2 -> 3
b : 696.0000, 2 -> 2
c : -682.0000, 2 -> 7
a : 464.0000, 3 -> 1
b : 586.0000, 3 -> 1
c : -950.0000, 3 -> 0
a : 451.0000, 4 -> 0
b : 371.0000, 4 -> 2
c : -134.0000, 4 -> 6
a : 727.0000, 5 -> 2
b : -407.0000, 5 -> 2
c : -182.0000, 5 -> 4
a : -764.0000, 6 -> 6
b : -39.0000, 6 -> 7
c : 442.0000, 6 -> 5
a : 792.0000, 7 -> 1
b : 504.0000, 7 -> 7
c : 970.0000, 7 -> 7
c : 282.0000, 0 -> 1
c : -742.0000, 1 -> 3
c : -672.0000, 2 -> 4
c : -879.0000, 3 -> 1
a : -243.0000, 4 -> 6
c : -255.0000, 5 -> 5
c : -127.0000, 6 -> 0
c : 936.0000, 7 -> 1
