a : 326.0000, 0 -> 2
b : 535.0000, 0 -> 5
c : -545.0000, 0 -> 2
d : 409.0000, 0 -> 3
a : 742.0000, 1 -> 3
b : 172.0000, 1 -> 1
c : -3.0000, 1 -> 3
d : 364.0000, 1 -> 4
a : 737.0000, 2 -> 0
b : 226.0000, 2 -> 4
c : 344.0000, 2 -> 5
d : -878.0000, 2 -> 2
a : -42.0000, 3 -> 0
b : -134.0000, 3 -> 5
c : -640.0000, 3 -> 3
d : 625.0000, 3 -> 1
a : -254.0000, 4 -> 2
b : -230.0000, 4 -> 0
c : 57.0000, 4 -> 6
d : 168.0000, 4 -> 2
a : -974.0000, 5 -> 2
b : -445.0000, 5 -> 3
c : 550.0000, 5 -> 1
d : -379.0000, 5 -> 1
a : 607.0000, 6 -> 0
b : -492.0000, 6 -> 4
c : -160.0000, 6 -> 2
d : -145.0000, 6 -> 4
d : -341.0000, 0 -> 0
a : -348.0000, 0 -> 0
c : -313.0000, 1 -> 1
d : 460.0000, 1 -> 0
d : -117.0000, 2 -> 3
d : 478.0000, 2 -> 5
b : -676.0000, 3 -> 1
c : -488.0000, 3 -> 6
a : 574.0000, 4 -> 4
c : -718.0000, 4 -> 0
a : -287.0000, 5 -> 4
a : -841.0000, 5 -> 6
d : 542.0000, 6 -> 3
a : 195.0000, 6 -> 2
