a : -394.0000, 0 -> 1
b : 280.0000, 0 -> 4
c : -273.0000, 0 -> 4
d : 128.0000, 0 -> 0
a : -309.0000, 1 -> 0
b : -724.0000, 1 -> 3
c : -571.0000, 1 -> 0
d : 96.0000, 1 -> 0
a : -211.0000, 2 -> 2
b : 184.0000, 2 -> 2
c : -130.0000, 2 -> 2
d : 719.0000, 2 -> 1
a : 193.0000, 3 -> 2
b : -977.0000, 3 -> 3
c : 750.0000, 3 -> 0
d : 969.0000, 3 -> 4
a : -110.0000, 4 -> 4
b : -485.0000, 4 -> 1
c : -127.0000, 4 -> 2
d : -352.0000, 4 -> 1
c : 278.0000, 0 -> 3
a : -235.0000, 0 -> 2
a : 188.0000, 1 -> 2
b : -350.0000, 1 -> 4
c : 260.0000, 2 -> 3
b : -801.0000, 2 -> 0
a : -256.0000, 3 -> 0
b : 671.0000, 3 -> 0
a : -408.0000, 4 -> 0
b : 675.0000, 4 -> 3
